1072.2,1043.8,1014.9,986.33,957.73,929.28,901.1,873.36,846.18,819.7,793.96,769.21,745.45,722.91,701.84,682.2,664.15,646.17,632.4,628.6,624.18,614.4,599.91,585.32,570.73,556.04,541.33,526.56,511.72
1072.1,1043.6,1015,986.39,957.83,929.43,901.32,873.65,846.54,820.1,794.44,769.72,746.03,723.58,702.57,682.99,664.99,647.06,633.36,629.58,625.17,615.44,601,586.48,571.94,557.33,542.67,527.95,513.14
1072,1043.6,1015.1,986.46,957.93,929.57,901.55,873.94,846.89,820.51,794.91,770.23,746.62,724.26,703.29,683.78,665.84,647.96,634.31,630.56,626.17,616.48,602.08,587.65,573.16,558.62,544.01,529.34,514.58
1071.9,1043.5,1015.1,986.51,958.03,929.74,901.78,874.23,847.24,820.93,795.39,770.76,747.21,724.93,704.02,684.57,666.67,648.87,635.26,631.51,627.15,617.51,603.18,588.81,574.38,559.9,545.36,530.75,516.02
1071.8,1043.5,1015.1,986.57,958.13,929.91,902.01,874.52,847.59,821.33,795.86,771.3,747.81,725.58,704.75,685.36,667.51,649.75,636.21,632.48,628.13,618.53,604.29,589.97,575.61,561.19,546.71,532.12,517.47
1071.7,1043.4,1015.1,986.62,958.24,930.08,902.24,874.81,847.94,821.74,796.32,771.83,748.39,726.26,705.49,686.14,668.35,650.65,637.17,633.46,629.13,619.58,605.4,591.14,576.84,562.48,548.04,533.51,518.94
1071.7,1043.4,1015.1,986.69,958.37,930.26,902.47,875.1,848.28,822.15,796.79,772.36,748.97,726.93,706.21,686.93,669.19,651.56,638.14,634.44,630.13,620.62,606.49,592.33,578.1,563.76,549.38,534.93,520.41
1071.6,1043.4,1015.1,986.75,958.49,930.43,902.7,875.39,848.63,822.55,797.26,772.89,749.58,727.61,706.93,687.7,670.03,652.46,639.1,635.4,631.12,621.66,607.61,593.49,579.34,565.07,550.74,536.35,521.88
1071.5,1043.4,1015.1,986.81,958.61,930.62,902.93,875.69,848.98,822.97,797.73,773.42,750.2,728.28,707.65,688.48,670.87,653.36,640.06,636.39,632.12,622.71,608.73,594.68,580.58,566.4,552.11,537.77,523.35
1071.4,1043.3,1015.1,986.87,958.73,930.79,903.18,875.98,849.33,823.38,798.21,773.96,750.81,728.95,708.38,689.27,671.71,654.27,641.02,637.37,633.12,623.75,609.84,595.86,581.82,567.71,553.49,539.21,524.83
1071.4,1043.3,1015.1,986.94,958.86,930.97,903.41,876.28,849.68,823.79,798.69,774.5,751.41,729.61,709.1,690.05,672.55,655.17,641.99,638.36,634.12,624.8,610.96,597.05,583.08,569.04,554.88,540.65,526.32
1071.2,1043.3,1015.2,987.01,958.98,931.15,903.64,876.57,850.03,824.19,799.17,775.03,752.02,730.28,709.83,690.84,673.4,656.08,642.96,639.35,635.12,625.86,612.1,598.25,584.34,570.36,556.27,542.08,527.79
1071.2,1043.2,1015.2,987.08,959.11,931.33,903.88,876.86,850.39,824.61,799.64,775.56,752.63,730.94,710.57,691.63,674.24,656.99,643.92,640.32,636.13,626.91,613.21,599.45,585.61,571.68,557.65,543.54,529.31
1071.1,1043.2,1015.2,987.16,959.23,931.51,904.11,877.16,850.74,825.03,800.11,776.1,753.24,731.62,711.29,692.41,675.09,657.9,644.89,641.31,637.14,627.97,614.33,600.65,586.86,573.01,559.05,545,530.84
1071.1,1043.2,1015.2,987.23,959.37,931.69,904.34,877.45,851.1,825.44,800.58,776.63,753.86,732.29,712.02,693.2,675.95,658.81,645.86,642.29,638.15,629.04,615.48,601.86,588.15,574.35,560.45,546.46,532.36
