54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63
55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207,55.207
55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784,55.784
56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361,56.361
56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938,56.938
57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515,57.515
58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092,58.092
58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669,58.669
59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246,59.246
59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823,59.823
60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4
60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977,60.977
61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554,61.554
62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131,62.131
62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708,62.708
