69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77,69.77
71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389,71.389
73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008,73.008
74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627,74.627
76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246,76.246
77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865,77.865
79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484,79.484
81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103,81.103
82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722,82.722
84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341,84.341
85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96,85.96
87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579,87.579
89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198,89.198
90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817,90.817
92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436,92.436
