52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54,52.54
53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219,53.219
53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898,53.898
54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577,54.577
55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256,55.256
55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935,55.935
56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613,56.613
57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292,57.292
57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971,57.971
58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65
59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329,59.329
60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008,60.008
60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687,60.687
61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366,61.366
62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045,62.045
62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724,62.724
63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403,63.403
64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082,64.082
64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76,64.76
65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439,65.439
