54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5
54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843,54.843
55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186,55.186
55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528,55.528
55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871,55.871
56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214,56.214
56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557,56.557
56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899,56.899
57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242,57.242
57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585,57.585
57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928,57.928
58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27,58.27
58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613,58.613
58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956,58.956
59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299,59.299
59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641,59.641
59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984,59.984
60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327,60.327
60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67,60.67
61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012,61.012
61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355,61.355
61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698,61.698
