70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22,70.22
70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695,70.695
71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17,71.17
71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645,71.645
72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121,72.121
72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596,72.596
73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071,73.071
73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546,73.546
74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021,74.021
74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496,74.496
74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972
75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447,75.447
75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922,75.922
76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397,76.397
76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872,76.872
77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347,77.347
77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822,77.822
78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298,78.298
78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773,78.773
79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248,79.248
79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723,79.723
80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198,80.198
80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673,80.673
